node_id,firing_rate
21489,0.37358293518109154
21490,0.9911570283272779
21492,1.1865711161857504
21493,0.49585000082500563
21494,0.8276001614900974
21495,0.9647362707326189
21496,0.6583267248436816
21497,1.263558840444746
21498,0.26558538841089635
21499,1.764702133633769
21502,0.4477201546771674
21503,1.6642508061803927
21504,0.4146344005546602
21505,1.1581992463340955
21506,0.6291561122418291
21507,2.312796750697744
21508,1.9057429921770712
21509,0.5072224859232771
21511,1.7711964823286563
21512,0.4734445857515885
21513,0.7238633804613035
21515,0.2164937143451552
21516,5.187225459220306
21517,1.3138935498200626
21518,0.9714408553117716
21519,0.4098679395921961
21520,1.793183705556717
21521,0.23166886112693247
21522,2.0716856563631327
21523,0.5598408268867311
21524,0.6017301513629438
21526,1.0797132038488646
21528,1.0076370746994086
21529,0.6852296049324913
21531,0.3637730726915589
21532,0.22574538596507154
21533,0.5219923686014097
21534,0.2571134953893483
21537,0.515559781213807
21538,0.2232901069845716
21539,0.4163068052532434
21540,0.7477691086956335
21541,0.38621305508328324
21542,0.7205201147070074
21543,1.1000199356600486
21544,1.7716578641949194
21545,0.13783903325880406
21546,0.20973644013552334
21547,0.4930477658752457
21549,1.0346705085189865
21550,0.6127310219930155
21551,1.220819449572061
21552,0.7016289115108278
21553,1.07992786437617
21554,0.33325053295215656
21555,1.3872331319706426
21556,1.0264411163452039
21558,1.0637793862187115
21559,0.7350584556087426
21560,4.57426887871042
21562,0.37765305090765566
21563,0.366403412808895
21564,0.7032207730553903
21565,0.40295034366585036
21566,0.6207454709477923
21567,0.8455134081431229
21568,0.8173634928880636
21569,0.8738074864096882
21570,3.1843267280888554
21571,1.6946903227235104
21572,0.5558669423567776
21573,0.8448034856227209
21574,0.37129933945450727
21575,0.8512883663556936
21576,1.1874158695198704
21577,0.8451786357716701
21578,6.965552954265013
21580,0.5767514967792083
21583,0.5538661006540532
21584,0.5233694334519653
21586,0.37217506305881054
21587,1.690622032809319
21588,1.655336115106702
21589,0.6929327245907204
21590,0.547665532997031
21591,0.631254929980708
21592,0.3250330874244178
21593,0.758549712673308
21594,1.648396409444686
21595,0.6655745494758531
21597,1.6910385448088698
21598,0.5280589332060356
21599,0.11330989684902747
21600,0.6250885710041443
21601,0.3268198005085326
21602,0.5986756423455696
21603,0.3598891681985432
21604,0.8146763651838065
21605,0.0676040287607616
21606,0.665725746927489
21607,0.9009653356080121
21608,0.7179262738768053
21609,0.29154919059897744
21610,0.5366970490014306
21611,0.37906322807694404
21612,0.3303220608419699
21613,0.7955565621327733
21615,0.16410264670551095
21617,0.3487493076982046
21618,0.17194309521180684
21619,2.148728662045317
21620,0.31681788533076394
21621,0.2831964330149947
21622,0.4171895682217198
21623,0.693003168946835
21624,0.37146938632246856
21625,3.6149573548013856
21626,0.48974785563584666
21627,0.5227136837746664
21628,0.6341323992154069
21629,0.2936702356304117
21630,0.5852012880031732
21631,1.1939960707463788
21632,1.3291813119049143
21634,1.6159257456401412
21635,1.1714586638056623
21636,0.43643880038968863
21637,0.7813023416104368
21638,0.2967874759606574
21639,0.3164646176592737
21640,0.41760972251251005
21641,0.23366629255402496
21642,1.2008424117163676
21644,1.1016736930589084
21645,0.32631945675759466
21646,0.2373663900914879
21648,0.9752300382093869
21650,0.39164919238144486
21653,0.4007263763788895
21654,0.42921704678489253
21655,1.897582040131746
21656,3.8124766075534233
21658,0.5945153989637039
21659,2.304154189196226
21660,0.8787918436180083
21661,0.33523991748985654
21662,1.629997014426529
21663,1.5819358271424906
21664,1.4223603122659914
21666,1.6022475669398728
21668,0.478815075076197
21669,0.6965342031908719
21670,1.4961780778360796
21671,1.362626145951732
21675,0.23430244552366197
21676,0.7329393445304823
21677,0.39968338501607603
21678,0.7302559823202577
21679,0.5360286581400368
21680,3.7306733327711648
21681,1.4538053712571297
21682,0.41109025939423083
21683,0.5001000223780802
21684,0.4978739519044869
21685,1.1163778776548754
21686,1.7815890278695643
21687,1.1823288723984726
21688,0.2739091849316293
21689,0.7465945654800233
21691,0.42768559844171394
21692,0.07917474356175905
21693,1.0477337865076888
21694,2.9471649594464244
21695,1.7923340329878434
21696,0.5989112358338904
21697,4.0997446413136105
21698,0.7188197632514015
21700,1.2985233273058618
21702,0.9347820295767587
21703,0.5203673366860208
21704,0.6599852727724288
21705,2.090014203841315
21706,0.6119906573795119
21709,0.9850443004654607
21710,1.8290812706243869
21711,1.018147050588143
21712,3.114100940253609
21713,0.24250838483831172
21714,0.4796186003559011
21715,0.2343428982321324
21716,0.42354298588785266
21718,0.5881976811233404
21719,0.48673313755628506
21720,2.2682032452288325
21721,0.9795577502834859
21722,0.23999011205857623
21725,0.965426528200572
21726,1.7435454337884275
21727,0.36977990474032724
21730,0.32279651860363046
21731,0.7883275507283517
21732,0.924202843337475
21734,0.8197855779135814
21736,0.4391353991816215
21739,1.0637585894620663
21740,0.5638504387633643
21742,1.055278490300911
21743,0.6405009896604837
21744,2.0220554475190493
21746,1.5861086756651557
21747,0.4861266841127677
21748,1.1237319829282562
21749,0.3679081595517573
21751,0.3272571417976521
21752,0.999309514342366
21753,1.653147426336927
21754,0.5262041480006929
21756,2.044919537521026
21757,1.7036901843182402
21758,0.3382163063207539
21761,0.5310496264766519
21762,1.470797590810646
21763,0.061772317430973174
21764,1.2039087282373355
21765,0.4422009503795082
21767,1.2632102625614987
21768,1.0460195406284234
21769,1.040095592504287
21770,0.6481260004069286
21771,0.25883549604925205
21772,0.733399987305819
21773,0.9337175030373386
21774,0.5668255713463493
21775,0.2872992978690837
21776,2.306003915217627
21777,0.769777720301561
21778,1.316792933786555
21779,0.8243806647826916
21780,0.6986163813345936
21781,0.24762103868721044
21782,0.18206456120771522
21783,1.6494011293397008
21784,1.5563656715536058
21785,4.229712767884379
21788,0.6101287027156597
21789,0.27162574957758384
21790,0.13952201045747673
21792,1.1639361732113065
21793,2.4710776768877287
21795,0.3039515933425649
21796,0.5562578573947922
21797,0.8723574326163581
21798,0.690213339274395
21799,0.913668736547918
21801,0.5920525395553902
21803,0.9049838968595714
21804,0.6711088500559667
21805,1.4991241024657673
21806,0.4638315397796998
21807,0.6607251124561028
21808,1.405866538514475
21809,0.3638815890767833
21811,0.489059939501456
21812,1.8894906775630713
21813,0.7398765398143958
21814,0.3835510729370138
21816,0.38584633908560517
21817,1.1036963505236534
21818,0.6131958399111987
21819,1.7007398824607398
21820,1.5231452602602231
21823,5.828324930382101
21824,2.4986693035689354
21827,0.9177320945362669
21828,0.503201733863158
21829,2.6316838882609086
21831,0.3056970379811232
21832,0.851440158583527
21833,0.22977087403004784
21834,0.4561480770179712
21835,0.7680063675190328
21836,0.98555555362726
21837,0.379659576845868
21838,0.5340996355472727
21839,0.8470105064841355
21840,1.0396869089232217
21841,2.3781690973190837
21842,0.5094953033920167
21843,1.124027226886956
21845,0.7556219602935116
21846,0.2737347595894088
21847,0.614105474609443
21848,0.45743214027685236
21849,1.3773889383019988
21850,0.4275590309821732
21852,0.792677485063793
21853,0.23669469673001736
21854,1.0463989693601394
21855,0.2774076794924067
21856,0.9294718533278837
21857,0.5172373155493244
21858,0.7574803790508768
21859,2.614452349725242
21860,0.3042328426411341
21862,0.6698015968195411
21863,1.1225774487596474
21864,0.9601216622093902
21865,0.47879374903157373
21866,0.6583494611777102
21867,1.458007011297219
21868,1.3082505078515716
21869,0.658015192842151
21870,1.3918108062122818
21871,0.9273691096288533
21874,3.384966539541589
21875,0.8458036117674679
21876,0.1783552434179131
21877,2.0273360656707453
21879,2.765152394610532
21880,0.5106906203363236
21881,0.7685971166738238
21882,0.12925169524803518
21883,0.8586868676266786
21884,1.555348960110644
21885,0.8207192698017322
21887,0.8583883058509693
21888,0.6586014420617461
21889,0.34023432036446416
21890,0.1144287759993524
21892,0.43863743164217234
21894,0.22259316519442127
21895,0.4000580823725175
21896,0.3284235016910123
21897,2.482006401636807
21898,0.7275888536195786
21901,2.831341364728346
21902,0.43523267422626066
21903,0.8050242064627987
21904,0.9039616181604757
21905,0.36202055158442514
21906,1.231166517996104
21909,1.6117470362982484
21910,0.5565632136236395
21912,0.9113150694185792
21913,1.0018751414245288
21914,3.0802920883467677
21916,0.42891802699713616
21917,0.3098512858262525
21918,1.394376079493297
21919,0.875533917567553
21920,1.2758663505130516
21921,1.886946065156145
21922,0.932806684270146
21923,3.782042983541804
21924,0.4407673734538422
21925,0.5002118292069757
21928,0.2423511461064481
21929,1.3352691185016394
21930,0.4439388604919921
21931,0.556668667001327
21932,1.5216529997514983
21933,0.34496518372037877
21934,0.5962696581078493
21935,0.8571556299590422
21936,0.4693454711928104
21938,0.32258835700914834
21939,0.7764208977069365
21940,0.32077284529885886
21941,1.9607468232617689
21943,0.24976916746781486
21944,1.7233983604530347
21945,1.809350161408839
21946,0.6248999916441346
21947,1.7465493364330986
21948,1.076489448559502
21949,0.8122645380926233
21950,1.691577296457761
21951,0.813309852071512
21952,0.5237606569044675
21953,1.4684406475599043
21954,2.453967837440245
21955,0.7322262490147986
21956,0.3270232453851524
21957,0.7001875202474018
21958,0.6162261355990668
21959,0.22991530136353908
21960,0.6845554448484132
21961,0.34267622165978245
21964,0.4764971565849261
21965,0.689700279183059
21966,0.7829628406434695
21967,1.3588445508808347
21969,1.7732988338246327
21970,2.230880065751236
21971,0.7160063378675767
21972,1.7604291784149264
21974,1.2502480015171515
21975,1.2634214924238514
21976,3.0041546334822464
21978,2.9489578451371603
21979,0.4390144878876144
21980,1.0122894568764285
21982,1.9026946799996585
21983,1.0823578557734972
21984,0.7646689533776185
21986,0.2734796491326023
21987,0.2430622053561835
21989,1.429873015173231
21990,1.1797492296137497
21991,0.6321315545821131
21992,0.287031396848256
21993,0.2945160694620901
21994,1.4535755301430147
21997,0.6362426675962106
21998,0.3755467468686169
21999,0.5829112566189554
22002,0.24405032037082128
22003,0.1956448727784086
22005,0.21456658044892551
22006,1.538933068571693
22007,1.990409372338001
22008,0.21305799321746352
22009,0.4404587628052522
22011,0.8187236867986365
22012,0.7412225173721431
22013,0.8722827747464168
22014,0.3146930694555122
22015,0.3600118129873305
22016,2.35432109204453
22017,0.7362322808621504
22018,0.6112095306143441
22019,1.0896096641218922
22020,0.397067496813656
22021,0.8283446405717164
22022,4.432305672676908
22023,1.8284756806720357
22024,1.2312545632507923
22025,0.9504012601535331
22026,1.2211811057346165
22027,0.6314788270818071
22028,1.6896599292677337
22030,0.4605830930751268
22031,0.640203552538319
22032,1.1477076985307915
22033,0.6378046078108738
22036,1.0076565905691843
22037,0.46671930121435623
22039,0.7556552378998129
22040,0.3615540070060427
22041,0.719200000844388
22042,0.9079567971242152
22043,2.2341140718863284
22044,1.2054365364530086
22045,0.3563929558209256
22046,0.6436977046247209
22047,1.1812577070297032
22048,0.24219517171863109
22049,0.7338598720459014
22052,0.7569377010334213
22054,0.2063013196668826
22055,1.8263730864356484
22056,2.6656898646725455
22058,0.18894264536262179
22059,0.8209946750684467
22060,1.2078510321815228
22061,2.757272825389062
22062,0.9547593226757326
22063,1.7071183797751022
22065,1.120927555056108
22066,0.28971732100638764
22067,0.6469102876644027
22070,0.2942772042470762
22071,0.38843811440963516
22072,0.2229628243295012
22073,0.4082273208749191
22074,1.9184554835065697
22075,1.1457037965277024
22077,0.9737543684630838
22078,2.377610934920156
22079,1.6791766634280931
22080,2.263175547647195
22081,1.8156903576278345
22082,0.354190241948737
22083,0.8184763748004318
22086,0.907719112187429
22087,0.3001282449304372
22088,0.15488292312661317
22089,0.943074205505488
22090,1.2288469941436024
22093,1.7746673136033417
22094,0.3129632079015569
22095,1.87285800641529
22097,0.7349695071857955
22098,0.8290497802161805
22100,2.648706731814542
22101,1.395371037724027
22102,0.30286257443563597
22103,0.3692971544541757
22104,1.3753056228180562
22105,0.7284965308808077
22106,0.7484301547953258
22107,1.986317901577795
22108,0.7845310116090785
22109,0.48861727260664556
22111,3.1407731921212676
22112,1.2644694075398784
22113,0.564788570180288
22114,0.5836568306277263
22115,0.4199345164756405
22116,0.35556112116931526
22117,2.88457875211854
22118,0.7550611680920781
22120,2.4916799635772717
22121,0.5946744130674717
22122,1.3333962421303727
22123,1.953150488721958
22124,3.9544546869931363
22125,2.020097680612532
22126,1.192662538313393
22127,0.24145389040806084
22128,1.0387226872274127
22129,0.6088558304272973
22131,0.446989666359531
22132,0.3804958872352263
22133,0.8750725225648687
22134,0.38665260555159736
22135,0.5862024587474599
22136,0.6794831357154922
22137,0.5253450861471475
22138,1.5027169246734817
22141,0.45118676588591905
22143,0.30927140188319024
22145,1.1323554411644692
22146,5.0364446739312205
22147,0.2206137003302149
22150,0.28201619966616026
22151,3.7150565418784915
22153,1.803699719723576
22154,0.28540186730936545
22155,0.7177647683004549
22157,0.606391232323589
22158,0.9916926698916867
22159,0.926077730984625
22160,4.904339032085592
22161,0.23854425390693249
22163,0.38848350175738655
22164,0.3415424127425081
22165,1.3501079907309614
22166,0.9472493139432878
22167,0.4929316575436023
22168,0.3748132036673539
22169,1.316018860793883
22172,0.6260685496063604
22173,0.38179932501673564
22174,1.611990159643236
22175,0.6316371762115883
22176,0.4428602276960458
22177,1.113299514348895
22179,0.536445026696589
22180,0.7188205920381459
22181,0.16604654163090046
22182,0.5652431475584305
22183,1.2266715405930357
22184,0.4769973751082726
22185,0.3903511894816331
22186,0.31990068150086726
22187,1.2731589404477248
22188,0.5316966809425039
22189,1.5260767876364705
22190,0.8009340160154739
22192,0.6426781741798678
22193,1.1602520840579194
22194,0.9756913737357239
22195,0.5191545295216604
22196,0.35911228591792616
22198,2.055568696131226
22199,1.111489057368907
22200,0.2894784943671051
22202,0.21410778093469746
22203,1.0113723679069726
22204,1.1666746183432917
22206,0.9444788219857905
22207,0.6486704820575203
22210,2.1852325997797895
22211,1.8484445339162117
22212,0.828329974389196
22213,2.4992811730261297
22214,0.05689143437246034
22215,1.1373548147181265
22216,0.49565596572986215
22217,0.9318371973183134
22219,1.5205775139648907
22220,1.0255287867573877
22221,2.769419962109515
22222,0.8548444414229769
22225,0.9949536321469901
22226,0.8141173359760226
22227,0.8239211770257899
22229,0.8581500125218844
22230,0.3162977561242756
22231,0.613371338998333
22232,0.6011325720612916
22234,0.35839341619325066
22235,2.05220167321503
22236,0.651436903839912
22237,1.8854714034816553
22239,0.7090165384612742
22240,2.3711149978957815
22241,0.2921989639160287
22242,0.2605928662043305
22243,0.9508898866124831
22244,1.45579046017573
22245,0.9178396700000707
22247,0.9537410947762429
22249,0.5100562869136848
22250,1.351378716186186
22251,1.466944912262086
22252,0.14528066579275112
22253,1.5582238668979123
22255,0.3430318238205051
22256,0.5677499536664896
